torso_lift_link,r_wrist_roll_link,7
0.0433013,-0.025,0.907925,0,-0.6,-0.6,3.14159,1.0472,0.523599,0.038507,-1.93908,0.921061,-2.31489,-0.679085,-0.876095,-0.548771,-2.12875,
0.0433013,-0.025,0.907925,0,-0.6,-0.6,3.14159,0.523599,0.523599,0.0530232,-1.96929,0.951588,-2.21648,-0.6733,-0.468137,-0.945267,-2.4981,
0.0433013,-0.025,0.907925,0,-0.6,-0.6,-3.14159,5.66554e-16,0.523599,0.0592939,-1.93036,0.913155,-2.34118,-0.680658,0.0031794,-1.3821,-2.68807,
0.0433013,-0.025,0.907925,0,-0.6,-0.6,3.14159,-0.523599,0.523599,0.039221,-2.0147,1.27948,-1.10803,-0.663666,-0.882188,-2,-2.20639,
-1.8366e-07,0.05,0.907925,0,-0.6,-0.6,0,1.5708,-1.5708,0.0209571,-1.65226,0.782025,-2.98087,-0.711006,-1.01352,-0.134189,-1.80375,
0.0249999,-0.0433013,0.907925,0,-0.6,-0.6,-3.14159,1.0472,1.0472,0.0421013,-2.05353,1.09365,-1.77807,-0.654589,-1.78176,-0.993361,-2.33369,
0.0249999,-0.0433013,0.907925,0,-0.6,-0.6,3.14159,0.523599,1.0472,0.0519243,-2.04174,1.06122,-1.87882,-0.657463,-1.29531,-1.34573,-2.48717,
0.0249999,-0.0433013,0.907925,0,-0.6,-0.6,-3.14159,5.66554e-16,1.0472,0.0573635,-1.3626,0.818031,-3.56492,-0.702009,1.03261,-1.8193,3.00117,
0.05,-6.12323e-18,0.907925,0,-0.6,-0.6,1.5708,1.5708,0,0.0194798,-1.66523,0.784194,-2.95494,-0.710481,-1.10083,-0.147888,-2.27224,
-1.8366e-07,-0.05,0.907925,0,-0.6,-0.6,3.14159,1.0472,1.5708,0.0444878,-2.06332,1.15605,-1.57615,-0.652168,-2.20825,-1.21558,-2.71875,
-1.8366e-07,-0.05,0.907925,0,-0.6,-0.6,3.14159,0.523599,1.5708,0.0501038,-2.0616,1.13129,-1.65792,-0.652602,-1.91732,-1.66883,-2.73154,
-1.8366e-07,-0.05,0.907925,0,-0.6,-0.6,3.14159,5.66554e-16,1.5708,0.0490809,-2.0091,1.00214,-2.05972,-0.664938,-1.2521,-1.97555,-2.67071,
0.05,-6.12323e-18,0.907925,0,-0.6,-0.3,-1.5708,1.5708,0,0.0570344,-1.86268,0.0518831,-2.74653,-1.85584,-2.24788,-0.515682,2.00322,
-1.8366e-07,0.05,0.907925,0,-0.6,-0.3,3.14159,1.0472,-1.5708,0.0776117,-1.30036,0.0411806,-3.5072,-1.85783,2.90398,-0.854378,-2.55754,
-1.8366e-07,0.05,0.907925,0,-0.6,-0.3,3.14159,0.523599,-1.5708,0.0828506,-2.12227,0.264616,-2.37455,-1.82058,3.00954,-1.26726,2.15999,
-1.8366e-07,0.05,0.907925,0,-0.6,-0.3,3.14159,5.66554e-16,-1.5708,0.0886677,-2.1354,0.280283,-2.35442,-1.81828,2.56729,-1.56211,2.20172,
-1.8366e-07,0.05,0.907925,0,-0.6,-0.3,3.14159,-0.523599,-1.5708,0.0884935,-2.05244,0.19032,-2.47866,-1.83204,2.24965,-1.99996,2.24366,
0.05,-6.12323e-18,0.907925,0,-0.6,-0.3,-2.0944,1.5708,0,0.0760737,-1.63155,-0.0187234,-3.05997,-1.86939,-2.85367,-0.291167,2.28236,
0.0249999,0.0433013,0.907925,0,-0.6,-0.3,3.14159,1.0472,-1.0472,0.0790385,-1.18279,0.111601,-3.67035,-1.84514,2.58446,-1.07342,-2.62741,
0.0249999,0.0433013,0.907925,0,-0.6,-0.3,3.14159,0.523599,-1.0472,0.0854209,-1.47534,-0.0141641,-3.26991,-1.86851,2.69512,-1.35756,3.13657,
0.0249999,0.0433013,0.907925,0,-0.6,-0.3,3.14159,5.66554e-16,-1.0472,0.0789037,-2.13476,0.279492,-2.35542,-1.8184,2.23807,-1.14807,2.27555,
0.0249999,0.0433013,0.907925,0,-0.6,-0.3,3.14159,-0.523599,-1.0472,0.0883371,-2.1354,0.280261,-2.35444,-1.81829,1.84594,-1.50956,2.37147,
0.0249999,0.0433013,0.907925,0,-0.6,-0.3,-3.14159,-1.0472,-1.0472,0.0819276,-2.09563,0.234539,-2.41478,-1.82511,1.50929,-1.9637,2.31655,
-1.8366e-07,-0.05,0.907925,0,-0.6,-0.3,0,1.5708,1.5708,0.0663116,-1.42693,-0.004329,-3.33516,-1.86655,2.54276,-0.348248,2.80776,
0.0433013,0.025,0.907925,0,-0.6,-0.3,3.14159,1.0472,-0.523599,0.068767,-1.49995,-0.0176048,-3.23679,-1.86917,2.35737,-0.776862,2.88378,
0.0433013,0.025,0.907925,0,-0.6,-0.3,-3.14159,0.523599,-0.523599,0.0600884,-2.07481,0.212553,-2.44576,-1.82851,2.35737,-0.524292,2.15433,
0.0433013,0.025,0.907925,0,-0.6,-0.3,3.14159,5.66554e-16,-0.523599,0.0615228,-2.1354,0.280283,-2.35442,-1.81828,1.76502,-0.790324,2.55013,
0.0433013,0.025,0.907925,0,-0.6,-0.3,3.14159,-0.523599,-0.523599,0.0857026,-1.79101,0.0195772,-2.84457,-1.86192,1.7493,-1.87787,2.73757,
0.0433013,0.025,0.907925,0,-0.6,-0.3,3.14159,-1.0472,-0.523599,0.0860741,-2.10988,0.250339,-2.39335,-1.82272,1.27698,-1.78176,2.71222,
0.05,-6.12323e-18,0.907925,0,-0.6,-0.3,-3.14159,1.5708,0,0.0684257,-2.10481,0.244643,-2.401,-1.82358,-2.13428,-0.885683,0.0327307,
0.05,1.60812e-17,0.907925,0,-0.6,-0.3,3.14159,1.0472,-5.66554e-16,0.0718719,-1.87198,0.0568115,-2.73373,-1.85493,2.67522,-0.206124,1.72909,
0.05,1.60812e-17,0.907925,0,-0.6,-0.3,3.14159,0.523599,-5.66554e-16,0.0313719,-2.07076,0.208426,-2.45174,-1.82916,1.32283,-0.229192,2.87514,
0.05,1.60812e-17,0.907925,0,-0.6,-0.3,3.14159,5.66554e-16,-5.66554e-16,0.0706467,-2.1354,0.280256,-2.35443,-1.81831,0.984644,-0.631002,-3.12689,
0.05,1.60812e-17,0.907925,0,-0.6,-0.3,-3.14159,-0.523599,-5.66554e-16,0.0872229,-2.1354,0.280255,-2.35445,-1.81829,0.992676,-1.15458,-3.13212,
0.05,1.60812e-17,0.907925,0,-0.6,-0.3,-3.14159,-1.0472,-5.66554e-16,0.0872008,-2.12908,0.272658,-2.36414,-1.8194,1.00319,-1.68947,-3.14018,
0.05,-6.12323e-18,0.907925,0,-0.6,-0.3,2.61799,1.5708,0,0.0613332,-1.76391,0.00989255,-2.88138,-1.86379,-2.41343,-0.396932,0.163261,
0.0433013,-0.025,0.907925,0,-0.6,-0.3,3.14159,1.0472,0.523599,0.0277345,-1.92136,0.0859742,-2.66529,-1.84966,-1.28998,-0.131079,-1.07623,
0.0433013,-0.025,0.907925,0,-0.6,-0.3,3.14159,0.523599,0.523599,0.0837473,-2.1354,0.280276,-2.35443,-1.81828,-0.486737,-0.458391,-1.949,
0.0433013,-0.025,0.907925,0,-0.6,-0.3,-3.14159,5.66554e-16,0.523599,0.0941406,-2.13538,0.280254,-2.35445,-1.81829,0.215894,-0.802486,-2.53283,
0.0433013,-0.025,0.907925,0,-0.6,-0.3,3.14159,-0.523599,0.523599,0.0813899,-1.56719,-0.0218187,-3.14643,-1.87001,0.935861,-1.94605,2.88075,
0.0433013,-0.025,0.907925,0,-0.6,-0.3,3.14159,-1.0472,0.523599,0.0858772,-2.13465,0.279359,-2.35559,-1.81842,0.742367,-1.73601,-2.71283,
-1.8366e-07,0.05,0.907925,0,-0.6,-0.3,0,1.5708,-1.5708,0.062352,-1.12684,0.155979,-3.74992,-1.83762,2.14296,-0.736243,1.93062,
0.0249999,-0.0433013,0.907925,0,-0.6,-0.3,-3.14159,1.0472,1.0472,0.0641555,-2.13513,0.279945,-2.35484,-1.81833,-1.47252,-0.782215,-1.50252,
0.0249999,-0.0433013,0.907925,0,-0.6,-0.3,3.14159,0.523599,1.0472,0.0854338,-2.1354,0.280272,-2.35443,-1.81828,-0.768102,-0.878813,-1.98908,
0.0249999,-0.0433013,0.907925,0,-0.6,-0.3,-3.14159,5.66554e-16,1.0472,0.0948559,-1.99972,0.143309,-2.5548,-1.83973,0,-1.13028,-2.5616,
0.0249999,-0.0433013,0.907925,0,-0.6,-0.3,-3.14159,-0.523599,1.0472,0.0811847,-1.36385,0.0146683,-3.42059,-1.86285,0.480699,-2,2.68911,
0.0249999,-0.0433013,0.907925,0,-0.6,-0.3,3.14159,-1.0472,1.0472,0.0821879,-2.13538,0.280247,-2.35447,-1.81829,0.526333,-1.88891,-2.30743,
0.05,-6.12323e-18,0.907925,0,-0.6,-0.3,1.5708,1.5708,0,0.0570816,-1.25726,0.063633,-3.56651,-1.85368,2.22401,-0.544591,1.18321,
-1.8366e-07,-0.05,0.907925,0,-0.6,-0.3,3.14159,1.0472,1.5708,0.0750597,-2.10893,0.249251,-2.39477,-1.82286,-1.4909,-0.984113,-1.93352,
-1.8366e-07,-0.05,0.907925,0,-0.6,-0.3,3.14159,0.523599,1.5708,0.0888045,-2.12929,0.272913,-2.36383,-1.81935,-1.00092,-1.26827,-2.14604,
-1.8366e-07,-0.05,0.907925,0,-0.6,-0.3,3.14159,5.66554e-16,1.5708,0.0896827,-2.09472,0.233538,-2.41616,-1.82528,-0.532381,-1.53485,-2.27394,
-1.8366e-07,-0.05,0.907925,0,-0.6,-0.3,3.14159,-0.523599,1.5708,0.0843636,-1.15686,0.131215,-3.70704,-1.84178,0.0874799,-1.84499,2.43882,
-1.8366e-07,0.05,0.907925,0,-0.6,0.3,3.14159,0.523599,-1.5708,0.0887629,-2.10743,-0.247582,-0.74455,-1.82313,-2.17121,-1.91147,0.968932,
-1.8366e-07,0.05,0.907925,0,-0.6,0.3,3.14159,5.66554e-16,-1.5708,0.0918105,-1.31734,-0.0333188,0.342339,-1.85933,2.88535,-1.79643,-0.412097,
-1.8366e-07,0.05,0.907925,0,-0.6,0.3,3.14159,-0.523599,-1.5708,0.084776,-1.27605,-0.0533829,0.399,-1.85557,3.08463,-1.31163,-0.486563,
-1.8366e-07,0.05,0.907925,0,-0.6,0.3,3.14159,-1.0472,-1.5708,0.0780019,-1.7324,-0.000296764,-0.217542,-1.86564,2.9929,-0.820131,0.349836,
0.05,-6.12323e-18,0.907925,0,-0.6,0.3,1.5708,-1.5708,0,0.059413,-1.35137,-0.0192864,0.295957,-1.86197,-2.35861,-0.426175,-0.961517,
0.0249999,0.0433013,0.907925,0,-0.6,0.3,3.14159,1.0472,-1.0472,0.0808031,-2.07762,-0.215444,-0.699988,-1.82806,-1.52559,-2,0.827154,
0.0249999,0.0433013,0.907925,0,-0.6,0.3,3.14159,0.523599,-1.0472,0.0883362,-2.1354,-0.280243,-0.78712,-1.81831,-1.84594,-1.5096,0.77012,
0.0249999,0.0433013,0.907925,0,-0.6,0.3,3.14159,5.66554e-16,-1.0472,0.0894066,-1.77876,-0.015048,-0.28037,-1.86277,-2.43956,-1.61826,0.410605,
0.0249999,0.0433013,0.907925,0,-0.6,0.3,3.14159,-0.523599,-1.0472,0.0876499,-1.29031,-0.0460793,0.379384,-1.85691,-2.76702,-1.47762,-0.271588,
0.0249999,0.0433013,0.907925,0,-0.6,0.3,-3.14159,-1.0472,-1.0472,0.0747886,-2.06943,-0.207077,-0.68789,-1.82937,2.87741,-0.731642,1.46888,
0.05,-6.12323e-18,0.907925,0,-0.6,0.3,2.0944,-1.5708,0,0.0596111,-1.1757,-0.116834,0.538784,-1.84421,-2.16245,-0.661062,-0.806617,
0.0433013,0.025,0.907925,0,-0.6,0.3,3.14159,1.0472,-0.523599,0.0800903,-1.99441,-0.138966,-0.579213,-1.84046,-1.36231,-2,0.488042,
0.0433013,0.025,0.907925,0,-0.6,0.3,-3.14159,0.523599,-0.523599,0.0825222,-1.71329,0.0046601,-0.191726,-1.86661,-1.8065,-2,0.376519,
0.0433013,0.025,0.907925,0,-0.6,0.3,3.14159,5.66554e-16,-0.523599,0.0640374,-2.11649,-0.257886,-0.758251,-1.82159,-1.77688,-0.829504,0.580484,
0.0433013,0.025,0.907925,0,-0.6,0.3,3.14159,-0.523599,-0.523599,0.0847117,-1.47373,0.0138908,0.13049,-1.86843,-2.23245,-1.32096,0.161164,
0.0433013,0.025,0.907925,0,-0.6,0.3,3.14159,-1.0472,-0.523599,0.0835448,-1.09802,-0.181914,0.65,-1.83338,-2.34277,-1.27676,-0.292937,
0.05,-6.12323e-18,0.907925,0,-0.6,0.3,2.61799,-1.5708,0,0.063771,-1.10471,-0.175697,0.640287,-1.83438,-2.13771,-0.771642,-0.392927,
0.05,1.60812e-17,0.907925,0,-0.6,0.3,3.14159,1.0472,-5.66554e-16,0.0796022,-1.94505,-0.101834,-0.509434,-1.84685,-1.11729,-1.99998,0.177247,
0.05,1.60812e-17,0.907925,0,-0.6,0.3,3.14159,0.523599,-5.66554e-16,0.0801187,-1.62321,0.0195165,-0.070418,-1.86955,-1.39106,-1.99192,0.302373,
0.05,1.60812e-17,0.907925,0,-0.6,0.3,3.14159,5.66554e-16,-5.66554e-16,0.0800035,-1.88897,-0.0662722,-0.431328,-1.8532,-1.35875,-1.06281,0.223156,
0.05,1.60812e-17,0.907925,0,-0.6,0.3,-3.14159,-0.523599,-5.66554e-16,0.0890107,-1.10648,-0.174097,0.63774,-1.83464,-2.0193,-1.81051,0.0952553,
0.05,1.60812e-17,0.907925,0,-0.6,0.3,-3.14159,-1.0472,-5.66554e-16,0.0778308,-1.22603,-0.0822901,0.46827,-1.85029,-2.01348,-1.0949,0.202187,
0.05,-6.12323e-18,0.907925,0,-0.6,0.3,3.14159,-1.5708,0,0.0792101,-1.58007,0.0217526,-0.0124618,-1.87,3.09613,-0.277719,1.62352,
0.0433013,-0.025,0.907925,0,-0.6,0.3,3.14159,1.0472,0.523599,0.079939,-1.94328,-0.100599,-0.506947,-1.84706,-0.832218,-2,-0.157317,
0.0433013,-0.025,0.907925,0,-0.6,0.3,3.14159,0.523599,0.523599,0.0913012,-2.04155,-0.179997,-0.647056,-1.83371,-0.653131,-1.36449,-0.283214,
0.0433013,-0.025,0.907925,0,-0.6,0.3,-3.14159,5.66554e-16,0.523599,0.0887953,-1.48296,0.0153444,0.118039,-1.86873,-1.11882,-1.55512,0.30515,
0.0433013,-0.025,0.907925,0,-0.6,0.3,3.14159,-0.523599,0.523599,0.0874391,-1.29709,-0.0427489,0.37009,-1.85754,-1.43053,-1.35078,0.41853,
0.0433013,-0.025,0.907925,0,-0.6,0.3,3.14159,-1.0472,0.523599,0.0712882,-1.25979,-0.062205,0.421414,-1.85394,-1.71533,-0.945315,0.528353,
0.05,-6.12323e-18,0.907925,0,-0.6,0.3,-2.61799,-1.5708,0,0.0598725,-1.78316,-0.016634,-0.286355,-1.86248,2.37245,-0.418128,3.03592,
0.0249999,-0.0433013,0.907925,0,-0.6,0.3,-3.14159,1.0472,1.0472,0.0819889,-2.1205,-0.26254,-0.764355,-1.82089,-0.532484,-1.90482,-0.805455,
0.0249999,-0.0433013,0.907925,0,-0.6,0.3,3.14159,0.523599,1.0472,0.0837006,-1.53386,0.0206801,0.0496116,-1.86978,-0.472755,-1.87597,0.196489,
0.0249999,-0.0433013,0.907925,0,-0.6,0.3,-3.14159,5.66554e-16,1.0472,0.0896593,-1.40094,-0.00263562,0.228704,-1.86518,-0.675581,-1.48434,0.363147,
0.0249999,-0.0433013,0.907925,0,-0.6,0.3,-3.14159,-0.523599,1.0472,0.0841955,-1.43056,0.00520415,0.188677,-1.86672,-0.850282,-0.96383,0.397506,
0.0249999,-0.0433013,0.907925,0,-0.6,0.3,3.14159,-1.0472,1.0472,0.0712588,-1.64005,0.0177932,-0.0930581,-1.86921,-0.638532,-0.234983,0.180388,
0.0447214,-0.0223607,0.907925,0,-0.6,0.3,0,-1.5708,0.463648,0.0774587,-1.52578,0.0201249,0.060468,-1.86965,-2.92502,-0.285015,2.3661,
-1.8366e-07,-0.05,0.907925,0,-0.6,0.3,3.14159,0.523599,1.5708,0.084878,-1.7756,-0.0139017,-0.276074,-1.863,0.0375856,-1.82296,-0.333232,
-1.8366e-07,-0.05,0.907925,0,-0.6,0.3,3.14159,5.66554e-16,1.5708,0.0918895,-1.52046,0.0196965,0.067618,-1.86959,-0.0508013,-1.2954,0.0815113,
-1.8366e-07,-0.05,0.907925,0,-0.6,0.3,3.14159,-0.523599,1.5708,0.091966,-1.46952,0.0131851,0.136148,-1.86829,-0.217821,-0.787084,0.224198,
-1.8366e-07,-0.05,0.907925,0,-0.6,0.3,3.14159,-1.0472,1.5708,0.0858483,-1.54794,0.0213862,0.0307047,-1.86992,-0.153518,-0.248946,0.144983,
0.05,-6.12323e-18,0.907925,0,-0.6,0.3,-1.5708,-1.5708,0,0.05714,-1.88962,-0.0666534,-0.432225,-1.85314,2.21875,-0.551787,-1.94791,
0.05,-6.12323e-18,0.907925,0,-0.3,-0.6,-1.5708,1.5708,0,0.0409824,-1.45081,1.03482,-3.18673,-1.18236,3.10336,-0.647184,-2.95228,
-1.8366e-07,0.05,0.907925,0,-0.3,-0.6,3.14159,1.0472,-1.5708,0.0506602,-1.34487,1.04003,-3.2262,-1.18065,-3.02102,-1.15565,-2.90882,
-1.8366e-07,0.05,0.907925,0,-0.3,-0.6,3.14159,0.523599,-1.5708,0.0612826,-1.83174,1.04246,-3.04408,-1.17983,2.86901,-1.6585,2.89576,
-1.8366e-07,0.05,0.907925,0,-0.3,-0.6,3.14159,5.66554e-16,-1.5708,0.0584559,-2.1347,1.07673,-2.93751,-1.16839,2.30764,-1.99744,2.58319,
-1.8366e-07,0.05,0.907925,0,-0.3,-0.6,3.14159,-0.523599,-1.5708,0.0462646,-0.444954,1.18836,-3.49749,-1.12873,-1.35989,-1.92179,-2.29889,
-1.8366e-07,0.05,0.907925,0,-0.3,-0.6,3.14159,-1.0472,-1.5708,0.0372158,0.0136167,1.29534,-3.54704,-1.08538,-0.643778,-1.98385,-2.35189,
0.05,-6.12323e-18,0.907925,0,-0.3,-0.6,-2.0944,1.5708,0,0.040415,-1.25736,1.0467,-3.25828,-1.17847,3.04636,-0.659525,3.10791,
0.0249999,0.0433013,0.907925,0,-0.3,-0.6,3.14159,1.0472,-1.0472,0.0474313,-1.84554,1.0435,-3.03901,-1.17952,2.73219,-1.03594,2.52462,
0.0249999,0.0433013,0.907925,0,-0.3,-0.6,3.14159,0.523599,-1.0472,0.0528279,-2.13497,1.07678,-2.93741,-1.16836,2.2005,-1.28207,2.4318,
0.0249999,0.0433013,0.907925,0,-0.3,-0.6,3.14159,5.66554e-16,-1.0472,0.057883,-2.1354,1.07683,-2.93727,-1.16836,1.8658,-1.68764,2.46118,
0.0249999,0.0433013,0.907925,0,-0.3,-0.6,3.14159,-0.523599,-1.0472,0.039876,-0.0563656,1.27944,-3.54487,-1.09231,-1.37182,-1.97557,-2.21592,
-1.8366e-07,-0.05,0.907925,0,-0.3,-0.6,0,1.5708,1.5708,0.0396274,-1.09672,1.06419,-3.31526,-1.17262,3.00733,-0.676822,2.82559,
0.0433013,0.025,0.907925,0,-0.3,-0.6,3.14159,1.0472,-0.523599,0.0414895,-0.250173,1.23415,-3.52839,-1.11101,-2.9398,-1.22469,-2.58441,
0.0433013,0.025,0.907925,0,-0.3,-0.6,-3.14159,0.523599,-0.523599,0.0574733,-0.762486,1.11944,-3.42117,-1.15371,3.09243,-1.76652,-3.03964,
0.0433013,0.025,0.907925,0,-0.3,-0.6,3.14159,5.66554e-16,-0.523599,0.0567937,-2.13537,1.07683,-2.93728,-1.16836,1.45688,-1.35778,2.48139,
0.0433013,0.025,0.907925,0,-0.3,-0.6,3.14159,-0.523599,-0.523599,0.0527227,-1.8805,1.04638,-3.02626,-1.17852,1.35285,-2,2.40333,
0.05,-6.12323e-18,0.907925,0,-0.3,-0.6,-3.14159,1.5708,0,0.0392992,-2.10111,1.07182,-2.94874,-1.17005,-2.99595,-0.684102,0.757473,
0.05,1.60812e-17,0.907925,0,-0.3,-0.6,3.14159,1.0472,-5.66554e-16,0.029981,-2.1354,1.07683,-2.93727,-1.16836,2.39199,-0.427526,1.49322,
0.05,1.60812e-17,0.907925,0,-0.3,-0.6,3.14159,0.523599,-5.66554e-16,0.0398958,-2.03627,1.06308,-2.9709,-1.17298,1.50334,-0.727708,2.35513,
0.05,1.60812e-17,0.907925,0,-0.3,-0.6,3.14159,5.66554e-16,-5.66554e-16,0.059612,-1.35562,1.03935,-3.22222,-1.18089,1.77615,-1.77354,2.51755,
0.05,1.60812e-17,0.907925,0,-0.3,-0.6,-3.14159,-0.523599,-5.66554e-16,0.0581278,-2.09334,1.07072,-2.95136,-1.17042,0.790268,-1.56572,2.68731,
0.05,-6.12323e-18,0.907925,0,-0.3,-0.6,2.61799,1.5708,0,0.0391173,-2.13068,1.07613,-2.93884,-1.16859,-2.99049,-0.688139,0.191243,
0.0433013,-0.025,0.907925,0,-0.3,-0.6,3.14159,1.0472,0.523599,0.0323967,-1.55594,1.03279,-3.14719,-1.18301,2.20953,-0.580516,1.84758,
0.0433013,-0.025,0.907925,0,-0.3,-0.6,3.14159,0.523599,0.523599,0.0452618,-2.0818,1.06912,-2.95526,-1.17096,0.732267,-0.414582,2.72466,
0.0433013,-0.025,0.907925,0,-0.3,-0.6,-3.14159,5.66554e-16,0.523599,0.0599442,-2.1354,1.07683,-2.93727,-1.16836,0.389075,-0.895888,2.99172,
0.0433013,-0.025,0.907925,0,-0.3,-0.6,3.14159,-0.523599,0.523599,0.0513754,-1.20757,1.05142,-3.27625,-1.17687,1.15001,-2,2.39742,
0.0433013,-0.025,0.907925,0,-0.3,-0.6,3.14159,-1.0472,0.523599,0.0499503,-2.1354,1.07683,-2.93727,-1.16836,0.25024,-1.93496,3.01651,
-1.8366e-07,0.05,0.907925,0,-0.3,-0.6,0,1.5708,-1.5708,0.0394572,-2.07453,1.06812,-2.95774,-1.17129,-3.00116,-0.680592,-0.251086,
0.0249999,-0.0433013,0.907925,0,-0.3,-0.6,-3.14159,1.0472,1.0472,0.0297286,-2.06477,1.0668,-2.96108,-1.17173,-2.38787,-0.204666,-0.811419,
0.0249999,-0.0433013,0.907925,0,-0.3,-0.6,3.14159,0.523599,1.0472,0.0539675,-2.00863,1.05967,-2.98052,-1.17412,-0.229027,-0.391837,-2.88869,
0.0249999,-0.0433013,0.907925,0,-0.3,-0.6,-3.14159,5.66554e-16,1.0472,0.062102,-2.06354,1.06664,-2.9615,-1.17179,-0.160354,-0.913623,-2.95577,
0.0249999,-0.0433013,0.907925,0,-0.3,-0.6,-3.14159,-0.523599,1.0472,0.0590101,-1.34144,1.04027,-3.22747,-1.18057,0.664039,-1.6344,2.65154,
0.0249999,-0.0433013,0.907925,0,-0.3,-0.6,3.14159,-1.0472,1.0472,0.0510599,-1.82309,1.04183,-3.04724,-1.18004,0.147243,-1.96618,3.05747,
0.05,-6.12323e-18,0.907925,0,-0.3,-0.6,1.5708,1.5708,0,0.0394445,-2.07676,1.06842,-2.95699,-1.1712,-3.00072,-0.680884,-0.777932,
-1.8366e-07,-0.05,0.907925,0,-0.3,-0.6,3.14159,1.0472,1.5708,0.0239207,-1.98771,1.05722,-2.98786,-1.17494,-2.09091,-0.385394,-1.47119,
-1.8366e-07,-0.05,0.907925,0,-0.3,-0.6,3.14159,0.523599,1.5708,0.043809,-2.1354,1.07683,-2.93727,-1.16836,-1.24283,-0.731762,-2.33404,
-1.8366e-07,-0.05,0.907925,0,-0.3,-0.6,3.14159,5.66554e-16,1.5708,0.058537,-2.1289,1.07586,-2.93943,-1.16868,-0.82691,-1.14021,-2.58715,
-1.8366e-07,-0.05,0.907925,0,-0.3,-0.6,3.14159,-0.523599,1.5708,0.0596422,-1.9782,1.05613,-2.99121,-1.17531,-0.418548,-1.52975,-2.76604,
-1.8366e-07,-0.05,0.907925,0,-0.3,-0.6,3.14159,-1.0472,1.5708,0.0507567,-1.78047,1.03903,-3.063,-1.18097,-0.112015,-1.98416,-2.92551,
0.05,-6.12323e-18,0.907925,0,1.11022e-16,-0.6,-1.5708,1.5708,0,0.0290007,0.317935,1.28093,-2.43921,-1.03751,-2.88863,-0.829792,-2.10707,
-1.8366e-07,0.05,0.907925,0,1.11022e-16,-0.6,3.14159,1.0472,-1.5708,0.0389803,0.52099,1.18935,-2.52347,-1.0687,-2.23458,-1.02714,-2.23756,
-1.8366e-07,0.05,0.907925,0,1.11022e-16,-0.6,3.14159,0.523599,-1.5708,0.0489838,0.564474,1.17026,-2.54409,-1.07491,-1.77473,-1.34583,-2.37857,
-1.8366e-07,0.05,0.907925,0,1.11022e-16,-0.6,3.14159,5.66554e-16,-1.5708,0.049928,0.564602,1.17019,-2.54418,-1.07492,-1.41698,-1.73042,-2.3906,
0.05,-6.12323e-18,0.907925,0,1.11022e-16,-0.6,-2.0944,1.5708,0,0.033289,0.564602,1.1702,-2.54416,-1.07493,-2.81912,-0.764529,-2.3261,
0.0249999,0.0433013,0.907925,0,1.11022e-16,-0.6,3.14159,1.0472,-1.0472,0.0388754,0.317936,1.28094,-2.4392,-1.03751,-2.63245,-1.30487,-2.75837,
0.0249999,0.0433013,0.907925,0,1.11022e-16,-0.6,3.14159,0.523599,-1.0472,0.0502392,0.525036,1.18753,-2.52541,-1.06931,-2.18332,-1.65243,-2.63378,
-1.8366e-07,-0.05,0.907925,0,1.11022e-16,-0.6,0,1.5708,1.5708,0.0332891,0.564602,1.1702,-2.54416,-1.07493,-2.81912,-0.764528,-2.8497,
0.0433013,0.025,0.907925,0,1.11022e-16,-0.6,3.14159,1.0472,-0.523599,0.0454856,0.564602,1.17022,-2.54414,-1.0749,-2.66805,-1.27284,-2.9317,
0.0433013,0.025,0.907925,0,1.11022e-16,-0.6,-3.14159,0.523599,-0.523599,0.0495801,0.454837,1.21889,-2.49377,-1.05894,-2.71076,-1.83611,-3.02985,
0.05,-6.12323e-18,0.907925,0,1.11022e-16,-0.6,-3.14159,1.5708,0,0.0329533,0.543198,1.17959,-2.5339,-1.07185,-2.82383,-0.77098,2.88172,
0.05,1.60812e-17,0.907925,0,1.11022e-16,-0.6,3.14159,1.0472,-5.66554e-16,0.0412837,0.410644,1.23885,-2.47505,-1.05218,-3.0757,-1.29791,2.82568,
0.05,1.60812e-17,0.907925,0,1.11022e-16,-0.6,3.14159,0.523599,-5.66554e-16,0.0434032,0.285013,1.29584,-2.42774,-1.03215,2.88247,-1.77742,2.71726,
0.05,-6.12323e-18,0.907925,0,1.11022e-16,-0.6,2.61799,1.5708,0,0.032119,0.491487,1.20246,-2.50997,-1.06439,-2.83642,-0.786072,2.29155,
0.0433013,-0.025,0.907925,0,1.11022e-16,-0.6,3.14159,1.0472,0.523599,0.0409416,0.48386,1.20585,-2.50657,-1.0633,3.02298,-1.18185,2.52212,
0.0433013,-0.025,0.907925,0,1.11022e-16,-0.6,3.14159,0.523599,0.523599,0.0411647,0.283976,1.2963,-2.42739,-1.03198,2.50122,-1.52856,2.41825,
0.0433013,-0.025,0.907925,0,1.11022e-16,-0.6,-3.14159,5.66554e-16,0.523599,0.0459208,0.403225,1.24222,-2.47197,-1.05102,2.30141,-1.99943,2.43152,
-1.8366e-07,0.05,0.907925,0,1.11022e-16,-0.6,0,1.5708,-1.5708,0.029837,0.362497,1.26073,-2.45579,-1.0446,-2.87403,-0.819627,1.60996,
0.0249999,-0.0433013,0.907925,0,1.11022e-16,-0.6,-3.14159,1.0472,1.0472,0.0301206,0.283991,1.2963,-2.42741,-1.032,2.70969,-0.928571,1.95743,
0.0249999,-0.0433013,0.907925,0,1.11022e-16,-0.6,3.14159,0.523599,1.0472,0.0365374,0.284001,1.2963,-2.4274,-1.03199,2.18841,-1.1942,2.21838,
